date,open,high,low,close,volume
2025-12-24 11:55:00+05:30,1027.1,1027.7,1026.4,1026.9,30648
2025-12-24 12:00:00+05:30,1026.7,1027.3,1026.3,1026.6,14683
2025-12-24 12:05:00+05:30,1026.6,1027.3,1025.1,1025.5,35318
2025-12-24 12:10:00+05:30,1025.1,1025.7,1024.3,1024.6,37393
2025-12-24 12:15:00+05:30,1024.6,1025.2,1023.3,1024.0,45677
2025-12-24 12:20:00+05:30,1023.7,1025.0,1023.2,1024.5,57913
2025-12-24 12:25:00+05:30,1024.6,1026.3,1024.5,1026.2,53089
2025-12-24 12:30:00+05:30,1026.2,1026.2,1025.0,1025.1,42389
2025-12-24 12:35:00+05:30,1025.1,1025.5,1025.0,1025.5,26039
2025-12-24 12:40:00+05:30,1025.5,1025.5,1023.1,1023.1,32715
2025-12-24 12:45:00+05:30,1023.1,1023.5,1022.0,1022.0,33116
2025-12-24 12:50:00+05:30,1022.4,1023.3,1021.9,1022.4,56334
2025-12-24 12:55:00+05:30,1022.7,1023.0,1021.3,1021.4,50418
2025-12-24 13:00:00+05:30,1021.4,1021.9,1020.2,1020.8,32557
2025-12-24 13:05:00+05:30,1021.0,1021.6,1019.3,1020.0,56353
2025-12-24 13:10:00+05:30,1020.0,1020.5,1019.5,1020.2,33508
2025-12-24 13:15:00+05:30,1020.2,1020.9,1020.0,1020.6,19728
2025-12-24 13:20:00+05:30,1020.7,1020.8,1019.0,1019.5,23711
2025-12-24 13:25:00+05:30,1019.5,1020.0,1019.0,1019.3,15123
2025-12-24 13:30:00+05:30,1019.3,1020.0,1019.0,1019.5,37088
2025-12-24 13:35:00+05:30,1019.3,1020.0,1019.2,1019.9,14333
2025-12-24 13:40:00+05:30,1019.7,1020.0,1019.3,1019.5,15504
2025-12-24 13:45:00+05:30,1020.0,1020.0,1019.5,1020.0,21415
2025-12-24 13:50:00+05:30,1019.9,1021.8,1019.7,1021.2,52701
2025-12-24 13:55:00+05:30,1021.2,1021.5,1019.6,1020.0,17327
2025-12-24 14:00:00+05:30,1020.0,1020.3,1018.5,1018.6,36370
2025-12-24 14:05:00+05:30,1018.7,1019.9,1018.3,1019.6,91016
2025-12-24 14:10:00+05:30,1019.5,1019.9,1018.3,1018.7,35674
2025-12-24 14:15:00+05:30,1018.8,1019.0,1017.3,1017.4,37973
2025-12-24 14:20:00+05:30,1017.5,1017.7,1016.1,1016.9,48530
2025-12-24 14:25:00+05:30,1016.6,1017.5,1015.8,1016.0,96877
2025-12-24 14:30:00+05:30,1016.1,1017.3,1015.9,1016.5,39654
2025-12-24 14:35:00+05:30,1016.5,1016.5,1014.2,1014.5,81809
2025-12-24 14:40:00+05:30,1014.5,1015.8,1014.5,1015.7,51944
2025-12-24 14:45:00+05:30,1015.4,1016.4,1015.1,1015.1,46526
2025-12-24 14:50:00+05:30,1015.3,1015.7,1014.5,1015.7,54823
2025-12-24 14:55:00+05:30,1015.7,1016.8,1015.2,1016.4,50408
2025-12-24 15:00:00+05:30,1016.6,1017.9,1016.6,1016.9,58074
2025-12-24 15:05:00+05:30,1017.1,1018.4,1016.9,1018.4,103462
2025-12-24 15:10:00+05:30,1018.0,1018.2,1016.0,1016.2,57081
2025-12-24 15:15:00+05:30,1016.2,1016.3,1010.0,1011.7,195404
