date,open,high,low,close,volume
2025-12-29 09:43:00+05:30,144.6,144.67,144.53,144.63,2327
2025-12-29 09:44:00+05:30,144.63,144.66,144.55,144.62,4972
2025-12-29 09:45:00+05:30,144.62,144.62,144.56,144.57,3818
2025-12-29 09:46:00+05:30,144.57,144.63,144.57,144.61,4934
2025-12-29 09:47:00+05:30,144.61,144.65,144.57,144.6,12093
2025-12-29 09:48:00+05:30,144.57,144.67,144.57,144.64,7224
2025-12-29 09:49:00+05:30,144.67,144.69,144.63,144.67,3187
2025-12-29 09:50:00+05:30,144.61,144.69,144.61,144.65,5607
2025-12-29 09:51:00+05:30,144.68,144.68,144.58,144.58,11737
2025-12-29 09:52:00+05:30,144.58,144.7,144.58,144.7,5728
2025-12-29 09:53:00+05:30,144.7,144.7,144.57,144.57,3954
2025-12-29 09:54:00+05:30,144.57,144.62,144.41,144.46,22113
2025-12-29 09:55:00+05:30,144.46,144.53,144.42,144.42,2523
2025-12-29 09:56:00+05:30,144.48,144.5,144.25,144.35,17930
2025-12-29 09:57:00+05:30,144.23,144.37,144.05,144.06,42020
2025-12-29 09:58:00+05:30,144.06,144.37,144.0,144.25,115355
2025-12-29 09:59:00+05:30,144.25,144.52,144.25,144.49,10487
2025-12-29 10:00:00+05:30,144.42,144.51,144.36,144.36,4953
2025-12-29 10:01:00+05:30,144.36,144.52,144.36,144.51,8941
2025-12-29 10:02:00+05:30,144.51,144.51,144.46,144.51,2097
2025-12-29 10:03:00+05:30,144.45,144.51,144.43,144.48,3205
2025-12-29 10:04:00+05:30,144.5,144.5,144.43,144.43,2771
2025-12-29 10:05:00+05:30,144.4,144.42,144.29,144.29,4625
2025-12-29 10:06:00+05:30,144.33,144.34,144.29,144.3,2808
2025-12-29 10:07:00+05:30,144.3,144.33,144.21,144.28,15215
2025-12-29 10:08:00+05:30,144.27,144.31,144.25,144.3,1928
2025-12-29 10:09:00+05:30,144.3,144.31,144.27,144.3,7701
2025-12-29 10:10:00+05:30,144.3,144.3,144.24,144.27,2098
2025-12-29 10:11:00+05:30,144.24,144.32,144.18,144.2,13812
2025-12-29 10:12:00+05:30,144.28,144.28,144.21,144.26,1680
2025-12-29 10:13:00+05:30,144.26,144.26,144.12,144.16,11206
2025-12-29 10:14:00+05:30,144.16,144.24,144.16,144.18,1847
2025-12-29 10:15:00+05:30,144.14,144.17,144.11,144.15,4153
2025-12-29 10:16:00+05:30,144.15,144.18,144.13,144.18,1148
2025-12-29 10:17:00+05:30,144.16,144.21,144.12,144.18,3407
2025-12-29 10:18:00+05:30,144.13,144.2,144.06,144.07,5030
2025-12-29 10:19:00+05:30,144.07,144.13,144.03,144.03,3355
2025-12-29 10:20:00+05:30,144.03,144.06,144.01,144.03,10394
2025-12-29 10:21:00+05:30,144.0,144.04,143.9,143.93,41013
2025-12-29 10:22:00+05:30,143.92,144.0,143.89,144.0,13053
2025-12-29 10:23:00+05:30,144.0,144.0,143.98,144.0,4775
2025-12-29 10:24:00+05:30,144.0,144.1,143.98,144.05,14795
2025-12-29 10:25:00+05:30,144.05,144.2,143.96,144.14,102970
2025-12-29 10:26:00+05:30,144.07,144.14,144.06,144.12,2695
2025-12-29 10:27:00+05:30,144.12,144.12,144.06,144.1,1042
2025-12-29 10:28:00+05:30,144.1,144.19,144.09,144.19,18842
2025-12-29 10:29:00+05:30,144.14,144.19,144.09,144.1,5351
