date,open,high,low,close,volume
2025-12-24 11:55:00+05:30,1336.5,1337.0,1335.8,1336.2,4682
2025-12-24 12:00:00+05:30,1336.9,1337.8,1336.2,1336.5,6015
2025-12-24 12:05:00+05:30,1336.5,1337.1,1335.0,1336.4,7402
2025-12-24 12:10:00+05:30,1336.4,1337.0,1335.8,1336.6,3467
2025-12-24 12:15:00+05:30,1336.0,1337.5,1335.7,1337.0,3220
2025-12-24 12:20:00+05:30,1337.0,1339.0,1336.9,1338.0,10838
2025-12-24 12:25:00+05:30,1338.0,1338.9,1337.4,1338.1,5148
2025-12-24 12:30:00+05:30,1338.1,1341.4,1338.1,1340.9,18953
2025-12-24 12:35:00+05:30,1340.9,1341.1,1339.6,1340.8,9079
2025-12-24 12:40:00+05:30,1340.8,1341.3,1340.0,1340.6,7292
2025-12-24 12:45:00+05:30,1340.6,1340.6,1338.9,1339.7,3816
2025-12-24 12:50:00+05:30,1339.7,1340.6,1339.3,1340.2,4296
2025-12-24 12:55:00+05:30,1339.6,1340.0,1338.8,1339.7,5980
2025-12-24 13:00:00+05:30,1339.7,1339.7,1338.5,1339.5,4529
2025-12-24 13:05:00+05:30,1339.5,1339.9,1338.0,1338.6,5117
2025-12-24 13:10:00+05:30,1338.4,1339.5,1338.0,1339.0,4366
2025-12-24 13:15:00+05:30,1339.0,1339.0,1337.7,1338.0,3333
2025-12-24 13:20:00+05:30,1338.0,1340.1,1338.0,1339.1,6641
2025-12-24 13:25:00+05:30,1339.1,1339.6,1338.0,1339.6,4728
2025-12-24 13:30:00+05:30,1339.6,1339.7,1335.8,1337.3,8931
2025-12-24 13:35:00+05:30,1337.3,1338.6,1336.4,1337.9,4654
2025-12-24 13:40:00+05:30,1337.7,1338.0,1336.9,1337.8,4878
2025-12-24 13:45:00+05:30,1337.8,1337.8,1336.4,1337.3,3914
2025-12-24 13:50:00+05:30,1337.3,1340.1,1336.6,1339.3,25442
2025-12-24 13:55:00+05:30,1339.3,1339.3,1336.3,1337.5,5953
2025-12-24 14:00:00+05:30,1337.5,1337.5,1334.6,1335.2,5037
2025-12-24 14:05:00+05:30,1336.1,1336.4,1335.1,1336.0,3399
2025-12-24 14:10:00+05:30,1335.5,1336.3,1335.5,1336.1,2743
2025-12-24 14:15:00+05:30,1336.1,1336.1,1333.8,1334.0,5254
2025-12-24 14:20:00+05:30,1334.0,1334.3,1331.3,1331.4,13330
2025-12-24 14:25:00+05:30,1331.4,1332.0,1329.3,1330.0,46372
2025-12-24 14:30:00+05:30,1329.8,1330.3,1326.0,1326.6,17648
2025-12-24 14:35:00+05:30,1326.6,1327.9,1325.3,1326.2,16329
2025-12-24 14:40:00+05:30,1326.2,1326.8,1325.2,1326.8,13855
2025-12-24 14:45:00+05:30,1326.6,1328.0,1325.9,1326.7,12608
2025-12-24 14:50:00+05:30,1326.7,1326.7,1325.0,1326.3,13782
2025-12-24 14:55:00+05:30,1326.3,1328.0,1325.7,1327.0,11352
2025-12-24 15:00:00+05:30,1328.2,1329.4,1326.5,1327.2,18264
2025-12-24 15:05:00+05:30,1327.0,1327.5,1326.0,1326.8,15074
2025-12-24 15:10:00+05:30,1326.7,1326.8,1322.8,1325.6,40109
2025-12-24 15:15:00+05:30,1324.9,1326.4,1323.4,1324.4,43593
2025-12-24 15:20:00+05:30,1324.4,1325.8,1322.4,1323.2,45721
2025-12-24 15:25:00+05:30,1323.1,1324.0,1322.3,1322.5,22387
2025-12-26 09:15:00+05:30,1321.0,1333.4,1321.0,1332.3,64280
2025-12-26 09:20:00+05:30,1332.7,1334.9,1330.7,1333.4,22791
2025-12-26 09:25:00+05:30,1333.4,1335.5,1333.1,1333.7,15439
2025-12-26 09:30:00+05:30,1334.3,1334.4,1330.7,1332.2,19026
2025-12-26 09:35:00+05:30,1332.9,1332.9,1329.9,1330.5,8842
2025-12-26 09:40:00+05:30,1330.3,1330.3,1325.8,1326.5,71349
2025-12-26 09:45:00+05:30,1326.5,1327.8,1325.5,1327.5,36412
2025-12-26 09:50:00+05:30,1327.5,1328.3,1326.0,1326.4,6265
2025-12-26 09:55:00+05:30,1326.4,1327.1,1325.9,1326.1,5733
2025-12-26 10:00:00+05:30,1325.8,1326.3,1323.9,1325.8,17863
2025-12-26 10:05:00+05:30,1325.8,1326.0,1324.8,1325.8,8069
2025-12-26 10:10:00+05:30,1326.0,1326.7,1324.6,1325.7,9489
2025-12-26 10:15:00+05:30,1325.4,1326.6,1325.4,1326.1,8952
2025-12-26 10:20:00+05:30,1326.1,1326.2,1325.0,1325.1,2129
2025-12-26 10:25:00+05:30,1325.0,1330.3,1325.0,1329.5,28272
2025-12-26 10:30:00+05:30,1329.4,1330.0,1328.7,1329.2,10086
2025-12-26 10:35:00+05:30,1329.2,1330.2,1327.7,1329.1,14417
2025-12-26 10:40:00+05:30,1328.9,1330.0,1328.5,1329.5,4390
2025-12-26 10:45:00+05:30,1329.3,1329.5,1328.8,1329.4,6460
2025-12-26 10:50:00+05:30,1329.3,1330.0,1327.5,1328.4,8637
2025-12-26 10:55:00+05:30,1328.4,1328.4,1326.0,1326.1,13552
2025-12-26 11:00:00+05:30,1326.1,1327.7,1325.0,1326.7,11281
2025-12-26 11:05:00+05:30,1326.7,1327.0,1324.8,1325.2,3139
2025-12-26 11:10:00+05:30,1325.0,1325.5,1324.0,1324.7,5909
2025-12-26 11:15:00+05:30,1324.9,1324.9,1324.1,1324.3,5131
2025-12-26 11:20:00+05:30,1324.3,1324.4,1323.5,1323.7,4689
2025-12-26 11:25:00+05:30,1323.7,1325.7,1323.7,1325.0,4798
2025-12-26 11:30:00+05:30,1325.0,1325.5,1323.3,1323.7,5760
2025-12-26 11:35:00+05:30,1323.7,1324.8,1323.2,1324.7,7394
2025-12-26 11:40:00+05:30,1324.7,1324.8,1323.2,1324.2,3416
2025-12-26 11:45:00+05:30,1324.5,1326.0,1323.2,1325.5,9237
2025-12-26 11:50:00+05:30,1325.5,1326.0,1325.3,1325.5,3124
2025-12-26 11:55:00+05:30,1325.5,1326.1,1325.0,1326.1,3604
2025-12-26 12:00:00+05:30,1326.5,1327.5,1326.0,1326.0,3924
2025-12-26 12:05:00+05:30,1325.4,1326.7,1324.1,1324.6,10578
2025-12-26 12:10:00+05:30,1324.6,1327.0,1324.0,1327.0,3079
2025-12-26 12:15:00+05:30,1326.7,1328.3,1326.4,1327.9,4137
2025-12-26 12:20:00+05:30,1327.9,1327.9,1326.0,1326.5,2796
2025-12-26 12:25:00+05:30,1326.5,1327.7,1326.3,1327.0,2072
2025-12-26 12:30:00+05:30,1327.0,1327.4,1324.6,1325.1,5031
2025-12-26 12:35:00+05:30,1325.1,1325.5,1324.5,1325.1,5438
2025-12-26 12:40:00+05:30,1325.1,1325.5,1324.0,1324.0,7757
2025-12-26 12:45:00+05:30,1324.0,1325.4,1323.9,1325.0,4041
2025-12-26 12:50:00+05:30,1325.0,1325.0,1322.7,1322.9,15580
2025-12-26 12:55:00+05:30,1322.9,1323.6,1322.8,1323.4,4837
2025-12-26 13:00:00+05:30,1324.0,1324.2,1323.0,1323.5,3507
2025-12-26 13:05:00+05:30,1323.5,1324.0,1323.0,1323.3,1940
2025-12-26 13:10:00+05:30,1323.4,1324.5,1323.3,1324.2,2182
2025-12-26 13:15:00+05:30,1324.2,1325.0,1323.8,1324.2,7026
2025-12-26 13:20:00+05:30,1324.2,1325.0,1324.2,1324.9,16018
2025-12-26 13:25:00+05:30,1324.9,1326.4,1324.4,1326.4,6454
2025-12-26 13:30:00+05:30,1326.5,1327.5,1326.3,1327.4,3852
2025-12-26 13:35:00+05:30,1327.3,1328.2,1326.3,1328.2,5488
2025-12-26 13:40:00+05:30,1328.0,1328.0,1325.4,1325.5,3818
