date,open,high,low,close,volume
2025-12-24 11:55:00+05:30,2573.1,2576.0,2572.1,2574.0,2856
2025-12-24 12:00:00+05:30,2574.0,2574.5,2568.1,2568.4,1852
2025-12-24 12:05:00+05:30,2568.4,2568.9,2566.0,2567.5,1877
2025-12-24 12:10:00+05:30,2567.5,2574.8,2567.4,2570.4,1909
2025-12-24 12:15:00+05:30,2570.4,2571.5,2569.0,2569.9,1838
2025-12-24 12:20:00+05:30,2569.9,2570.2,2567.0,2568.8,470
2025-12-24 12:25:00+05:30,2568.8,2574.9,2568.4,2570.8,1634
2025-12-24 12:30:00+05:30,2570.8,2574.0,2570.8,2572.5,767
2025-12-24 12:35:00+05:30,2572.5,2573.8,2568.7,2570.7,1679
2025-12-24 12:40:00+05:30,2570.7,2570.7,2555.4,2557.0,7166
2025-12-24 12:45:00+05:30,2557.0,2557.0,2551.9,2554.9,7985
2025-12-24 12:50:00+05:30,2554.9,2556.6,2553.0,2554.0,1040
2025-12-24 12:55:00+05:30,2554.0,2555.1,2552.5,2553.7,989
2025-12-24 13:00:00+05:30,2553.7,2555.5,2553.5,2555.0,1210
2025-12-24 13:05:00+05:30,2555.0,2555.9,2551.2,2553.0,3386
2025-12-24 13:10:00+05:30,2553.0,2553.6,2551.0,2552.2,1266
2025-12-24 13:15:00+05:30,2552.1,2552.4,2545.0,2545.0,6370
2025-12-24 13:20:00+05:30,2545.0,2545.5,2539.0,2541.8,9796
2025-12-24 13:25:00+05:30,2541.8,2541.8,2537.3,2537.5,33203
2025-12-24 13:30:00+05:30,2538.0,2541.0,2535.0,2539.4,16745
2025-12-24 13:35:00+05:30,2539.4,2546.0,2538.3,2545.0,3832
2025-12-24 13:40:00+05:30,2545.0,2545.1,2540.0,2543.4,7279
2025-12-24 13:45:00+05:30,2544.5,2547.6,2543.0,2544.2,6682
2025-12-24 13:50:00+05:30,2544.2,2544.2,2538.1,2539.6,7842
2025-12-24 13:55:00+05:30,2539.6,2539.9,2532.7,2536.4,5529
2025-12-24 14:00:00+05:30,2536.4,2537.0,2528.1,2531.2,7163
2025-12-24 14:05:00+05:30,2531.2,2533.5,2530.2,2533.5,1038
2025-12-24 14:10:00+05:30,2533.5,2534.8,2532.2,2534.5,1377
2025-12-24 14:15:00+05:30,2534.6,2535.1,2532.4,2534.5,1606
2025-12-24 14:20:00+05:30,2534.5,2534.5,2531.0,2532.0,1716
2025-12-24 14:25:00+05:30,2532.0,2533.0,2528.0,2530.0,4064
2025-12-24 14:30:00+05:30,2530.0,2533.0,2527.1,2528.9,6447
2025-12-24 14:35:00+05:30,2528.9,2531.8,2527.7,2531.8,2700
2025-12-24 14:40:00+05:30,2531.8,2531.8,2528.1,2531.2,3167
2025-12-24 14:45:00+05:30,2531.2,2535.5,2529.1,2533.9,4784
2025-12-24 14:50:00+05:30,2535.2,2535.2,2524.0,2525.4,14674
2025-12-24 14:55:00+05:30,2525.0,2526.1,2523.2,2524.5,11383
2025-12-24 15:00:00+05:30,2524.5,2525.0,2522.0,2522.0,17795
2025-12-24 15:05:00+05:30,2522.0,2525.4,2521.2,2523.9,6936
2025-12-24 15:10:00+05:30,2523.8,2525.0,2521.0,2524.9,9846
2025-12-24 15:15:00+05:30,2525.0,2525.0,2520.1,2522.8,16816
2025-12-24 15:20:00+05:30,2522.7,2524.9,2521.0,2522.7,11764
2025-12-24 15:25:00+05:30,2522.5,2525.0,2521.5,2524.0,11346
2025-12-26 09:15:00+05:30,2521.8,2535.3,2516.0,2535.3,11618
2025-12-26 09:20:00+05:30,2534.6,2541.7,2532.8,2538.0,8742
2025-12-26 09:25:00+05:30,2538.0,2547.1,2536.0,2540.0,10183
2025-12-26 09:30:00+05:30,2539.9,2540.7,2533.8,2535.0,5255
2025-12-26 09:35:00+05:30,2535.0,2539.9,2530.0,2534.9,8688
2025-12-26 09:40:00+05:30,2534.9,2534.9,2528.4,2531.3,2149
2025-12-26 09:45:00+05:30,2531.3,2538.7,2528.5,2538.0,3183
2025-12-26 09:50:00+05:30,2538.0,2538.9,2532.0,2533.6,2716
2025-12-26 09:55:00+05:30,2533.6,2534.9,2529.2,2529.2,3241
2025-12-26 10:00:00+05:30,2529.2,2531.7,2525.2,2528.5,3943
2025-12-26 10:05:00+05:30,2529.3,2529.3,2524.7,2525.6,2400
2025-12-26 10:10:00+05:30,2525.6,2533.0,2523.3,2530.3,2734
2025-12-26 10:15:00+05:30,2530.0,2531.7,2529.7,2529.7,687
2025-12-26 10:20:00+05:30,2529.7,2530.3,2524.1,2524.6,2248
2025-12-26 10:25:00+05:30,2524.6,2532.3,2523.7,2531.6,2213
2025-12-26 10:30:00+05:30,2531.6,2532.7,2528.0,2531.7,984
2025-12-26 10:35:00+05:30,2531.7,2531.8,2526.0,2527.9,3232
2025-12-26 10:40:00+05:30,2527.9,2528.4,2524.5,2524.5,1893
2025-12-26 10:45:00+05:30,2524.5,2525.4,2520.0,2522.0,4970
2025-12-26 10:50:00+05:30,2522.0,2523.3,2520.1,2520.9,1371
2025-12-26 10:55:00+05:30,2520.9,2523.5,2520.0,2522.1,1888
2025-12-26 11:00:00+05:30,2522.1,2527.5,2518.7,2525.7,3505
2025-12-26 11:05:00+05:30,2525.7,2525.7,2521.5,2521.5,890
2025-12-26 11:10:00+05:30,2522.4,2522.4,2510.4,2516.5,10110
2025-12-26 11:15:00+05:30,2516.5,2516.7,2498.2,2500.0,32135
2025-12-26 11:20:00+05:30,2500.0,2503.0,2497.7,2499.4,16235
2025-12-26 11:25:00+05:30,2499.4,2500.8,2497.0,2500.0,2873
2025-12-26 11:30:00+05:30,2500.0,2500.1,2496.0,2497.4,4175
2025-12-26 11:35:00+05:30,2497.4,2499.0,2494.0,2498.5,5047
2025-12-26 11:40:00+05:30,2498.1,2499.0,2497.4,2498.5,2743
2025-12-26 11:45:00+05:30,2497.4,2499.0,2491.4,2496.9,12720
2025-12-26 11:50:00+05:30,2496.9,2497.0,2493.2,2494.3,1215
2025-12-26 11:55:00+05:30,2495.8,2499.5,2493.7,2498.2,3191
2025-12-26 12:00:00+05:30,2498.2,2499.0,2495.5,2495.5,1676
2025-12-26 12:05:00+05:30,2495.0,2497.2,2493.9,2497.1,2222
2025-12-26 12:10:00+05:30,2497.1,2499.9,2496.0,2498.1,2263
2025-12-26 12:15:00+05:30,2498.1,2501.3,2495.9,2499.0,10510
2025-12-26 12:20:00+05:30,2499.0,2499.1,2496.7,2498.2,1606
2025-12-26 12:25:00+05:30,2498.2,2504.9,2497.5,2503.9,17621
2025-12-26 12:30:00+05:30,2503.6,2504.6,2498.0,2498.6,3420
2025-12-26 12:35:00+05:30,2498.6,2500.0,2495.6,2496.7,2181
2025-12-26 12:40:00+05:30,2496.0,2498.4,2496.0,2497.9,1033
2025-12-26 12:45:00+05:30,2498.1,2499.2,2497.4,2498.5,765
2025-12-26 12:50:00+05:30,2498.5,2499.6,2496.7,2499.6,1900
2025-12-26 12:55:00+05:30,2499.8,2509.0,2498.1,2503.0,12536
2025-12-26 13:00:00+05:30,2503.0,2503.0,2500.6,2500.8,2697
2025-12-26 13:05:00+05:30,2500.8,2502.8,2498.4,2500.9,9482
2025-12-26 13:10:00+05:30,2500.9,2502.0,2500.0,2501.8,3613
2025-12-26 13:15:00+05:30,2501.8,2515.0,2501.0,2514.9,11507
2025-12-26 13:20:00+05:30,2514.9,2515.0,2511.6,2515.0,3571
2025-12-26 13:25:00+05:30,2515.0,2515.0,2507.9,2508.5,8166
2025-12-26 13:30:00+05:30,2508.5,2508.5,2498.1,2499.4,6175
2025-12-26 13:35:00+05:30,2499.4,2501.4,2496.1,2497.9,4439
2025-12-26 13:40:00+05:30,2497.0,2498.2,2496.0,2496.6,4302
2025-12-26 13:45:00+05:30,2497.0,2498.4,2494.4,2498.1,5091
2025-12-26 13:50:00+05:30,2496.8,2498.1,2487.3,2489.1,12847
2025-12-26 13:55:00+05:30,2489.9,2490.4,2487.6,2489.7,4799
2025-12-26 14:00:00+05:30,2489.6,2494.6,2489.0,2492.0,5821
2025-12-26 14:05:00+05:30,2492.6,2493.0,2486.9,2488.7,6225
2025-12-26 14:10:00+05:30,2488.8,2491.5,2487.3,2491.5,3354
2025-12-26 14:15:00+05:30,2491.5,2492.0,2488.6,2490.9,4047
2025-12-26 14:20:00+05:30,2491.0,2491.7,2488.0,2488.6,2938
2025-12-26 14:25:00+05:30,2488.6,2491.6,2488.6,2491.0,1855
2025-12-26 14:30:00+05:30,2491.7,2491.7,2484.7,2488.7,5631
2025-12-26 14:35:00+05:30,2488.7,2498.2,2488.4,2495.2,15603
