date,open,high,low,close,volume
2025-12-24 11:55:00+05:30,1190.0,1191.2,1190.0,1190.7,1085
2025-12-24 12:00:00+05:30,1190.7,1190.7,1189.4,1189.8,2277
2025-12-24 12:05:00+05:30,1189.8,1189.9,1188.0,1188.9,2938
2025-12-24 12:10:00+05:30,1188.9,1189.9,1188.2,1189.8,1162
2025-12-24 12:15:00+05:30,1189.8,1191.9,1189.1,1191.9,1191
2025-12-24 12:20:00+05:30,1191.9,1191.9,1189.6,1190.5,3137
2025-12-24 12:25:00+05:30,1190.5,1191.2,1190.0,1190.5,2008
2025-12-24 12:30:00+05:30,1190.5,1192.0,1190.5,1191.6,3667
2025-12-24 12:35:00+05:30,1191.6,1193.0,1191.3,1192.5,1271
2025-12-24 12:40:00+05:30,1192.5,1192.6,1191.5,1192.1,2186
2025-12-24 12:45:00+05:30,1192.1,1192.9,1191.7,1192.9,1539
2025-12-24 12:50:00+05:30,1192.9,1193.6,1192.5,1193.1,2412
2025-12-24 12:55:00+05:30,1193.1,1194.0,1192.8,1193.5,2165
2025-12-24 13:00:00+05:30,1193.5,1194.0,1193.0,1193.4,1564
2025-12-24 13:05:00+05:30,1193.4,1193.4,1192.3,1192.9,2175
2025-12-24 13:10:00+05:30,1192.9,1193.0,1191.9,1192.8,1954
2025-12-24 13:15:00+05:30,1192.7,1193.4,1192.7,1193.2,1361
2025-12-24 13:20:00+05:30,1193.1,1193.7,1192.9,1193.3,1522
2025-12-24 13:25:00+05:30,1193.3,1193.8,1193.0,1193.2,1003
2025-12-24 13:30:00+05:30,1193.2,1193.3,1191.7,1191.9,1530
2025-12-24 13:35:00+05:30,1191.8,1193.0,1191.8,1192.1,1059
2025-12-24 13:40:00+05:30,1192.4,1192.8,1191.6,1191.8,1611
2025-12-24 13:45:00+05:30,1192.3,1192.4,1191.8,1192.4,1143
2025-12-24 13:50:00+05:30,1192.4,1193.2,1191.1,1191.3,1494
2025-12-24 13:55:00+05:30,1191.3,1192.2,1191.3,1191.4,1597
2025-12-24 14:00:00+05:30,1191.4,1191.7,1190.4,1190.7,2264
2025-12-24 14:05:00+05:30,1190.6,1191.4,1190.2,1190.5,1995
2025-12-24 14:10:00+05:30,1190.6,1194.1,1190.1,1193.4,9821
2025-12-24 14:15:00+05:30,1193.4,1193.4,1191.5,1192.1,2118
2025-12-24 14:20:00+05:30,1192.2,1192.3,1191.5,1192.0,2342
2025-12-24 14:25:00+05:30,1192.0,1192.6,1191.2,1192.1,4387
2025-12-24 14:30:00+05:30,1192.1,1192.5,1191.8,1192.0,2670
2025-12-24 14:35:00+05:30,1192.0,1192.3,1191.2,1191.4,3854
2025-12-24 14:40:00+05:30,1191.4,1191.9,1189.7,1190.8,7181
2025-12-24 14:45:00+05:30,1190.8,1192.5,1190.8,1191.6,7398
2025-12-24 14:50:00+05:30,1191.6,1192.9,1190.9,1192.5,4359
2025-12-24 14:55:00+05:30,1192.5,1194.3,1191.8,1192.8,15250
2025-12-24 15:00:00+05:30,1193.5,1195.5,1192.4,1193.2,13260
2025-12-24 15:05:00+05:30,1192.9,1193.4,1191.8,1192.2,4077
2025-12-24 15:10:00+05:30,1191.5,1192.2,1191.1,1191.7,4722
2025-12-24 15:15:00+05:30,1191.7,1192.1,1191.0,1192.1,21170
2025-12-24 15:20:00+05:30,1191.8,1192.7,1191.0,1191.5,7930
2025-12-24 15:25:00+05:30,1191.8,1192.5,1190.9,1192.0,17234
2025-12-26 09:15:00+05:30,1191.8,1195.7,1189.5,1195.3,1666
2025-12-26 09:20:00+05:30,1195.8,1197.4,1195.0,1196.9,2428
2025-12-26 09:25:00+05:30,1196.9,1198.0,1196.6,1197.9,2038
2025-12-26 09:30:00+05:30,1197.9,1198.4,1196.2,1196.7,1454
2025-12-26 09:35:00+05:30,1196.7,1197.2,1195.3,1195.5,1685
2025-12-26 09:40:00+05:30,1195.5,1196.2,1194.6,1194.9,1244
2025-12-26 09:45:00+05:30,1194.9,1195.5,1194.5,1195.2,967
2025-12-26 09:50:00+05:30,1195.2,1195.9,1194.2,1194.2,994
2025-12-26 09:55:00+05:30,1194.2,1196.6,1194.2,1195.5,784
2025-12-26 10:00:00+05:30,1195.5,1195.5,1194.0,1194.6,1198
2025-12-26 10:05:00+05:30,1195.4,1198.5,1194.3,1198.5,3758
2025-12-26 10:10:00+05:30,1198.5,1199.5,1197.8,1198.6,2714
2025-12-26 10:15:00+05:30,1198.6,1199.2,1198.0,1199.0,2277
2025-12-26 10:20:00+05:30,1199.0,1199.4,1198.2,1198.7,4535
2025-12-26 10:25:00+05:30,1199.2,1199.5,1198.7,1199.5,1819
2025-12-26 10:30:00+05:30,1199.5,1200.7,1199.3,1200.4,4911
2025-12-26 10:35:00+05:30,1200.0,1200.3,1199.5,1199.5,1004
2025-12-26 10:40:00+05:30,1199.5,1201.0,1199.2,1200.9,2406
2025-12-26 10:45:00+05:30,1200.9,1200.9,1199.8,1200.4,2166
2025-12-26 10:50:00+05:30,1200.7,1200.7,1200.0,1200.6,711
2025-12-26 10:55:00+05:30,1200.6,1200.9,1199.5,1200.5,1688
2025-12-26 11:00:00+05:30,1200.5,1201.0,1199.5,1201.0,1470
2025-12-26 11:05:00+05:30,1201.0,1201.0,1199.6,1200.0,3758
2025-12-26 11:10:00+05:30,1200.0,1200.0,1196.5,1196.6,6511
2025-12-26 11:15:00+05:30,1196.6,1197.5,1195.0,1197.4,4184
2025-12-26 11:20:00+05:30,1197.5,1198.2,1196.8,1197.5,1970
2025-12-26 11:25:00+05:30,1197.5,1198.2,1197.2,1197.4,704
2025-12-26 11:30:00+05:30,1197.4,1198.3,1197.2,1197.5,1399
2025-12-26 11:35:00+05:30,1197.5,1197.6,1196.2,1196.7,1430
2025-12-26 11:40:00+05:30,1196.7,1198.2,1196.6,1198.1,1171
2025-12-26 11:45:00+05:30,1198.1,1199.9,1198.1,1199.6,1054
2025-12-26 11:50:00+05:30,1199.6,1200.6,1199.4,1200.3,729
2025-12-26 11:55:00+05:30,1200.3,1201.0,1199.9,1201.0,760
2025-12-26 12:00:00+05:30,1201.0,1201.0,1200.1,1200.5,253
2025-12-26 12:05:00+05:30,1200.5,1200.7,1200.0,1200.6,461
2025-12-26 12:10:00+05:30,1200.6,1201.7,1199.8,1200.9,4476
2025-12-26 12:15:00+05:30,1200.9,1201.8,1200.9,1201.8,1238
2025-12-26 12:20:00+05:30,1201.8,1202.3,1201.5,1202.0,3098
2025-12-26 12:25:00+05:30,1202.0,1202.6,1200.9,1200.9,821
2025-12-26 12:30:00+05:30,1200.9,1202.4,1200.9,1202.4,682
2025-12-26 12:35:00+05:30,1202.4,1202.5,1201.5,1202.3,2618
2025-12-26 12:40:00+05:30,1202.3,1204.0,1202.0,1204.0,4767
2025-12-26 12:45:00+05:30,1203.4,1205.5,1202.9,1203.3,53936
2025-12-26 12:50:00+05:30,1203.3,1203.3,1201.6,1201.7,1353
2025-12-26 12:55:00+05:30,1201.7,1202.8,1201.5,1201.8,1913
2025-12-26 13:00:00+05:30,1201.8,1202.5,1201.5,1201.5,938
2025-12-26 13:05:00+05:30,1201.5,1202.0,1201.1,1201.4,1578
2025-12-26 13:10:00+05:30,1201.4,1201.5,1200.5,1200.9,1399
2025-12-26 13:15:00+05:30,1200.9,1202.7,1200.9,1202.7,2805
2025-12-26 13:20:00+05:30,1202.5,1203.8,1202.3,1203.1,2117
2025-12-26 13:25:00+05:30,1203.1,1204.0,1203.1,1203.9,1417
2025-12-26 13:30:00+05:30,1203.9,1204.0,1203.0,1203.3,1235
2025-12-26 13:35:00+05:30,1203.3,1203.8,1202.4,1203.0,1357
2025-12-26 13:40:00+05:30,1203.0,1203.1,1202.2,1203.0,2873
2025-12-26 13:45:00+05:30,1202.7,1204.0,1202.7,1204.0,1877
2025-12-26 13:50:00+05:30,1204.2,1204.2,1203.1,1203.8,1994
2025-12-26 13:55:00+05:30,1203.8,1205.0,1203.5,1205.0,18875
2025-12-26 14:00:00+05:30,1205.0,1206.5,1204.7,1205.0,13123
2025-12-26 14:05:00+05:30,1205.0,1205.9,1204.2,1205.6,11661
2025-12-26 14:10:00+05:30,1206.1,1206.1,1205.0,1205.4,17035
2025-12-26 14:15:00+05:30,1205.4,1205.5,1204.3,1204.3,8508
2025-12-26 14:20:00+05:30,1204.5,1205.0,1203.9,1204.9,7318
2025-12-26 14:25:00+05:30,1204.9,1205.0,1204.2,1204.7,3274
2025-12-26 14:30:00+05:30,1204.7,1205.0,1203.6,1204.2,8323
2025-12-26 14:35:00+05:30,1204.2,1204.6,1203.6,1204.3,19442
2025-12-26 14:40:00+05:30,1204.3,1204.5,1203.5,1204.5,15658
2025-12-26 14:45:00+05:30,1204.5,1204.7,1203.8,1204.1,6962
2025-12-26 14:50:00+05:30,1204.0,1205.0,1203.6,1204.5,20802
2025-12-26 14:55:00+05:30,1204.5,1206.4,1204.3,1206.1,35325
2025-12-26 15:00:00+05:30,1206.1,1207.5,1205.3,1207.5,54481
2025-12-26 15:05:00+05:30,1207.5,1210.0,1207.5,1209.6,23955
2025-12-26 15:10:00+05:30,1209.4,1209.5,1204.5,1205.2,36945
2025-12-26 15:15:00+05:30,1205.2,1205.4,1204.2,1204.2,9131
2025-12-26 15:20:00+05:30,1203.7,1204.4,1203.4,1203.6,9328
2025-12-26 15:25:00+05:30,1204.0,1205.2,1199.9,1200.0,26282
2025-12-29 09:15:00+05:30,1210.2,1212.0,1201.9,1201.9,20658
2025-12-29 09:20:00+05:30,1201.9,1202.3,1200.0,1200.2,3427
2025-12-29 09:25:00+05:30,1200.3,1202.3,1199.7,1202.3,3252
2025-12-29 09:30:00+05:30,1202.3,1205.0,1201.8,1205.0,3898
2025-12-29 09:35:00+05:30,1205.0,1205.2,1203.3,1203.8,2540
2025-12-29 09:40:00+05:30,1203.8,1205.5,1203.2,1204.3,998
2025-12-29 09:45:00+05:30,1204.3,1205.5,1204.3,1204.6,3001
2025-12-29 09:50:00+05:30,1204.6,1205.3,1204.3,1204.9,1425
2025-12-29 09:55:00+05:30,1204.9,1204.9,1202.8,1203.6,2272
2025-12-29 10:00:00+05:30,1203.6,1204.8,1203.2,1204.0,1592
2025-12-29 10:05:00+05:30,1204.0,1204.1,1203.8,1203.9,558
2025-12-29 10:10:00+05:30,1203.9,1205.0,1203.7,1204.9,854
2025-12-29 10:15:00+05:30,1205.0,1205.0,1203.3,1204.1,3110
2025-12-29 10:20:00+05:30,1204.1,1205.1,1203.5,1204.1,5354
2025-12-29 10:25:00+05:30,1204.1,1204.7,1203.7,1204.0,1787
2025-12-29 10:30:00+05:30,1204.0,1204.4,1202.4,1202.8,1118
2025-12-29 10:35:00+05:30,1203.0,1204.2,1202.3,1203.0,905
2025-12-29 10:40:00+05:30,1203.0,1203.1,1202.4,1203.0,656
2025-12-29 10:45:00+05:30,1203.0,1203.0,1201.2,1201.3,3351
2025-12-29 10:50:00+05:30,1201.3,1202.0,1200.8,1201.2,3616
2025-12-29 10:55:00+05:30,1201.6,1202.0,1200.1,1200.4,5540
2025-12-29 11:00:00+05:30,1200.0,1200.0,1198.3,1198.8,7409
2025-12-29 11:05:00+05:30,1198.6,1198.8,1195.6,1197.0,10204
2025-12-29 11:10:00+05:30,1197.2,1200.7,1197.2,1198.0,24323
2025-12-29 11:15:00+05:30,1198.0,1207.1,1197.0,1201.9,79913
2025-12-29 11:20:00+05:30,1201.9,1202.8,1200.9,1201.4,3936
2025-12-29 11:25:00+05:30,1201.4,1204.5,1200.8,1204.0,14815
2025-12-29 11:30:00+05:30,1204.0,1204.7,1203.7,1204.1,2966
2025-12-29 11:35:00+05:30,1204.1,1204.1,1203.2,1203.7,1549
2025-12-29 11:40:00+05:30,1204.1,1205.1,1202.5,1204.0,45783
2025-12-29 11:45:00+05:30,1204.0,1205.7,1203.5,1205.0,45832
2025-12-29 11:50:00+05:30,1205.0,1206.3,1205.0,1206.3,33203
2025-12-29 11:55:00+05:30,1206.3,1207.5,1206.3,1207.0,25324
