date,open,high,low,close,volume
2025-12-29 09:15:00+05:30,2650.0,2658.0,2636.8,2641.7,59274
2025-12-29 09:16:00+05:30,2641.7,2652.1,2638.4,2650.0,32852
2025-12-29 09:17:00+05:30,2650.5,2656.4,2646.5,2646.7,37671
2025-12-29 09:18:00+05:30,2647.9,2657.0,2646.2,2655.9,25532
2025-12-29 09:19:00+05:30,2656.0,2656.3,2649.0,2649.4,21644
2025-12-29 09:20:00+05:30,2649.4,2654.0,2649.4,2653.0,13117
2025-12-29 09:21:00+05:30,2652.5,2656.9,2652.4,2654.5,13832
2025-12-29 09:22:00+05:30,2654.5,2655.0,2650.4,2654.0,18652
2025-12-29 09:23:00+05:30,2654.0,2658.4,2652.5,2657.0,19442
2025-12-29 09:24:00+05:30,2657.0,2658.0,2654.0,2656.0,8326
2025-12-29 09:25:00+05:30,2656.0,2663.0,2655.8,2661.0,29168
2025-12-29 09:26:00+05:30,2660.0,2661.3,2652.0,2652.8,29750
2025-12-29 09:27:00+05:30,2652.0,2655.4,2650.0,2652.9,11950
2025-12-29 09:28:00+05:30,2652.7,2659.5,2652.4,2659.5,8183
2025-12-29 09:29:00+05:30,2659.0,2662.9,2657.7,2661.6,14425
2025-12-29 09:30:00+05:30,2661.6,2662.8,2660.0,2662.0,15297
2025-12-29 09:31:00+05:30,2662.3,2667.0,2660.9,2666.4,26661
2025-12-29 09:32:00+05:30,2667.0,2667.9,2663.1,2665.0,15971
2025-12-29 09:33:00+05:30,2664.3,2666.8,2664.3,2666.4,10064
2025-12-29 09:34:00+05:30,2666.4,2667.2,2664.0,2665.9,11305
2025-12-29 09:35:00+05:30,2664.8,2667.0,2662.8,2667.0,7854
2025-12-29 09:36:00+05:30,2667.0,2668.0,2665.8,2667.0,5706
2025-12-29 09:37:00+05:30,2667.0,2668.6,2665.3,2665.3,9016
2025-12-29 09:38:00+05:30,2664.4,2666.5,2662.0,2662.0,11894
2025-12-29 09:39:00+05:30,2660.5,2663.1,2658.8,2663.1,6066
