date,open,high,low,close,volume
2025-12-29 09:53:00+05:30,226.8,226.97,226.58,226.69,82465
2025-12-29 09:54:00+05:30,226.69,226.73,226.04,226.14,90162
2025-12-29 09:55:00+05:30,226.14,226.22,226.0,226.01,28562
2025-12-29 09:56:00+05:30,226.0,226.0,225.5,225.59,45856
2025-12-29 09:57:00+05:30,225.5,225.73,225.42,225.64,37332
2025-12-29 09:58:00+05:30,225.64,225.73,225.35,225.4,12804
2025-12-29 09:59:00+05:30,225.39,225.39,225.02,225.05,34773
2025-12-29 10:00:00+05:30,225.0,225.19,224.2,224.36,64625
2025-12-29 10:01:00+05:30,224.38,224.73,224.11,224.22,54821
2025-12-29 10:02:00+05:30,224.3,224.67,224.04,224.55,51265
2025-12-29 10:03:00+05:30,224.55,224.89,224.4,224.43,28690
2025-12-29 10:04:00+05:30,224.42,224.7,224.28,224.48,19959
2025-12-29 10:05:00+05:30,224.48,224.58,224.4,224.46,11196
2025-12-29 10:06:00+05:30,224.46,224.54,224.21,224.38,7408
2025-12-29 10:07:00+05:30,224.38,224.5,224.17,224.17,8276
2025-12-29 10:08:00+05:30,224.17,224.33,224.12,224.14,15210
2025-12-29 10:09:00+05:30,224.08,224.34,224.08,224.33,12686
2025-12-29 10:10:00+05:30,224.33,224.74,224.12,224.41,47271
2025-12-29 10:11:00+05:30,224.41,224.41,224.05,224.26,16443
2025-12-29 10:12:00+05:30,224.22,224.25,223.83,223.91,35333
2025-12-29 10:13:00+05:30,223.91,224.11,223.85,224.05,14038
2025-12-29 10:14:00+05:30,224.05,224.14,223.98,224.05,2430
2025-12-29 10:15:00+05:30,224.05,224.05,223.53,223.6,75736
2025-12-29 10:16:00+05:30,223.6,223.68,223.2,223.25,12025
2025-12-29 10:17:00+05:30,223.2,223.44,223.2,223.4,11503
2025-12-29 10:18:00+05:30,223.4,223.42,223.2,223.36,12661
2025-12-29 10:19:00+05:30,223.41,223.56,223.4,223.53,9236
2025-12-29 10:20:00+05:30,223.53,224.43,223.35,224.42,122556
2025-12-29 10:21:00+05:30,224.43,224.48,224.37,224.4,7464
2025-12-29 10:22:00+05:30,224.2,224.34,224.03,224.18,13383
2025-12-29 10:23:00+05:30,224.17,224.25,224.0,224.03,47649
2025-12-29 10:24:00+05:30,224.03,224.18,224.03,224.11,3700
2025-12-29 10:25:00+05:30,224.11,224.2,224.05,224.13,3226
2025-12-29 10:26:00+05:30,224.12,224.25,224.0,224.14,14417
2025-12-29 10:27:00+05:30,224.14,224.18,224.0,224.0,4756
2025-12-29 10:28:00+05:30,224.0,224.06,223.92,223.97,62837
2025-12-29 10:29:00+05:30,223.97,224.09,223.81,224.04,38138
2025-12-29 10:30:00+05:30,224.04,224.1,224.0,224.0,10779
2025-12-29 10:31:00+05:30,224.12,224.28,224.06,224.06,8182
2025-12-29 10:32:00+05:30,224.06,224.22,224.0,224.22,9658
2025-12-29 10:33:00+05:30,224.22,224.5,224.19,224.5,6901
2025-12-29 10:34:00+05:30,224.44,224.8,224.29,224.8,13134
2025-12-29 10:35:00+05:30,224.8,224.84,224.58,224.58,19900
2025-12-29 10:36:00+05:30,224.58,224.61,224.43,224.54,7510
2025-12-29 10:37:00+05:30,224.54,224.54,224.46,224.54,3245
2025-12-29 10:38:00+05:30,224.55,224.55,224.4,224.45,3353
2025-12-29 10:39:00+05:30,224.45,224.7,224.44,224.67,6682
2025-12-29 10:40:00+05:30,224.67,224.7,224.4,224.4,6297
2025-12-29 10:41:00+05:30,224.4,224.46,224.13,224.24,16020
2025-12-29 10:42:00+05:30,224.24,224.35,224.19,224.19,6696
2025-12-29 10:43:00+05:30,224.1,224.18,224.08,224.1,2369
2025-12-29 10:44:00+05:30,224.13,224.2,224.09,224.17,3144
2025-12-29 10:45:00+05:30,224.2,224.2,224.06,224.15,5932
2025-12-29 10:46:00+05:30,224.15,224.19,224.07,224.15,3728
2025-12-29 10:47:00+05:30,224.15,224.15,224.06,224.06,624
2025-12-29 10:48:00+05:30,224.12,224.15,223.8,224.1,97829
2025-12-29 10:49:00+05:30,224.1,224.3,224.06,224.3,11170
2025-12-29 10:50:00+05:30,224.39,224.83,224.39,224.83,45468
2025-12-29 10:51:00+05:30,224.75,224.81,224.62,224.81,15100
2025-12-29 10:52:00+05:30,224.81,224.91,224.75,224.9,3753
2025-12-29 10:53:00+05:30,224.9,224.91,224.72,224.87,4068
2025-12-29 10:54:00+05:30,224.78,225.04,224.78,224.92,33991
2025-12-29 10:55:00+05:30,224.92,225.02,224.84,224.85,5111
2025-12-29 10:56:00+05:30,224.98,224.98,224.84,224.86,4382
2025-12-29 10:57:00+05:30,224.95,224.95,224.8,224.82,4531
2025-12-29 10:58:00+05:30,224.71,224.86,224.71,224.73,6706
2025-12-29 10:59:00+05:30,224.73,224.82,224.62,224.74,6843
2025-12-29 11:00:00+05:30,224.69,224.69,224.39,224.56,13204
2025-12-29 11:01:00+05:30,224.45,224.59,224.45,224.49,2988
2025-12-29 11:02:00+05:30,224.49,224.55,224.39,224.39,1882
2025-12-29 11:03:00+05:30,224.39,224.47,224.39,224.47,1035
