date,open,high,low,close,volume
2025-12-24 11:55:00+05:30,2166.6,2167.4,2165.9,2167.3,4329
2025-12-24 12:00:00+05:30,2167.4,2170.0,2167.3,2170.0,10338
2025-12-24 12:05:00+05:30,2169.9,2170.0,2167.9,2168.2,13016
2025-12-24 12:10:00+05:30,2168.5,2169.7,2166.1,2166.5,6260
2025-12-24 12:15:00+05:30,2166.5,2168.7,2166.5,2168.4,5272
2025-12-24 12:20:00+05:30,2168.0,2171.1,2168.0,2168.3,8349
2025-12-24 12:25:00+05:30,2168.3,2170.9,2168.0,2170.3,10195
2025-12-24 12:30:00+05:30,2170.8,2171.0,2169.7,2169.7,9370
2025-12-24 12:35:00+05:30,2169.7,2171.6,2169.7,2170.4,10106
2025-12-24 12:40:00+05:30,2170.7,2172.0,2169.7,2171.1,15123
2025-12-24 12:45:00+05:30,2171.1,2173.5,2171.1,2172.8,14950
2025-12-24 12:50:00+05:30,2172.9,2174.5,2172.3,2173.0,10958
2025-12-24 12:55:00+05:30,2173.0,2174.9,2172.5,2172.5,11517
2025-12-24 13:00:00+05:30,2172.5,2172.5,2169.8,2170.0,7495
2025-12-24 13:05:00+05:30,2170.0,2170.1,2168.5,2169.2,8245
2025-12-24 13:10:00+05:30,2170.0,2170.0,2168.0,2168.9,11592
2025-12-24 13:15:00+05:30,2168.9,2169.1,2168.0,2168.0,18706
2025-12-24 13:20:00+05:30,2168.2,2170.0,2168.0,2169.1,14273
2025-12-24 13:25:00+05:30,2169.3,2170.0,2168.5,2168.5,7960
2025-12-24 13:30:00+05:30,2168.9,2169.2,2167.3,2168.1,21874
2025-12-24 13:35:00+05:30,2168.0,2169.0,2167.3,2167.9,9595
2025-12-24 13:40:00+05:30,2167.4,2168.7,2166.1,2168.1,8474
2025-12-24 13:45:00+05:30,2168.1,2169.1,2166.9,2168.6,10862
2025-12-24 13:50:00+05:30,2168.9,2169.7,2168.0,2169.3,11189
2025-12-24 13:55:00+05:30,2169.3,2169.3,2166.5,2166.8,7954
2025-12-24 14:00:00+05:30,2167.2,2168.8,2166.0,2167.6,10489
2025-12-24 14:05:00+05:30,2167.3,2168.8,2166.8,2168.0,42162
2025-12-24 14:10:00+05:30,2168.0,2168.3,2165.6,2166.0,16624
2025-12-24 14:15:00+05:30,2166.8,2166.9,2165.0,2165.9,10650
2025-12-24 14:20:00+05:30,2165.9,2166.8,2164.7,2165.1,12468
2025-12-24 14:25:00+05:30,2164.7,2165.6,2163.1,2165.1,45644
2025-12-24 14:30:00+05:30,2165.6,2168.8,2163.6,2166.9,24436
2025-12-24 14:35:00+05:30,2166.9,2167.4,2163.9,2164.6,20484
2025-12-24 14:40:00+05:30,2164.6,2166.4,2163.7,2165.3,18534
2025-12-24 14:45:00+05:30,2165.7,2167.3,2165.0,2166.1,14648
2025-12-24 14:50:00+05:30,2166.1,2167.2,2165.1,2165.5,25159
2025-12-24 14:55:00+05:30,2165.5,2168.1,2165.1,2167.5,17080
2025-12-24 15:00:00+05:30,2167.3,2167.3,2165.3,2166.2,16081
2025-12-24 15:05:00+05:30,2166.2,2166.3,2163.8,2164.8,51957
2025-12-24 15:10:00+05:30,2164.8,2165.0,2161.3,2161.5,19932
2025-12-24 15:15:00+05:30,2162.0,2163.7,2161.5,2162.9,31343
2025-12-24 15:20:00+05:30,2163.0,2163.9,2161.1,2162.7,35817
2025-12-24 15:25:00+05:30,2162.6,2164.0,2161.9,2162.0,32657
2025-12-26 09:15:00+05:30,2162.0,2166.8,2156.8,2161.1,34039
2025-12-26 09:20:00+05:30,2161.1,2161.7,2158.7,2160.5,3220
2025-12-26 09:25:00+05:30,2160.7,2165.8,2160.3,2164.4,6029
2025-12-26 09:30:00+05:30,2164.4,2165.8,2162.6,2164.0,10101
2025-12-26 09:35:00+05:30,2164.5,2164.5,2161.8,2161.8,1015
2025-12-26 09:40:00+05:30,2161.8,2162.1,2159.4,2159.5,4461
2025-12-26 09:45:00+05:30,2159.3,2162.5,2159.3,2161.5,8145
2025-12-26 09:50:00+05:30,2161.5,2162.0,2160.2,2160.6,3087
2025-12-26 09:55:00+05:30,2160.6,2163.8,2158.2,2162.1,10313
2025-12-26 10:00:00+05:30,2161.6,2162.9,2160.0,2162.4,3030
2025-12-26 10:05:00+05:30,2162.4,2162.4,2159.5,2159.6,3049
2025-12-26 10:10:00+05:30,2159.6,2159.9,2157.8,2158.8,3143
2025-12-26 10:15:00+05:30,2158.6,2158.8,2155.1,2156.0,4668
2025-12-26 10:20:00+05:30,2156.3,2156.7,2155.0,2155.5,2984
2025-12-26 10:25:00+05:30,2155.5,2156.8,2155.0,2156.6,2977
2025-12-26 10:30:00+05:30,2156.6,2157.7,2155.2,2157.2,4615
2025-12-26 10:35:00+05:30,2157.2,2157.2,2155.8,2156.7,7398
2025-12-26 10:40:00+05:30,2158.5,2159.1,2157.0,2157.2,1691
2025-12-26 10:45:00+05:30,2157.2,2157.8,2156.0,2156.5,3000
