date,open,high,low,close,volume
2025-12-24 11:55:00+05:30,2601.0,2601.2,2600.3,2601.1,233
2025-12-24 12:00:00+05:30,2601.1,2603.0,2600.0,2602.4,265
2025-12-24 12:05:00+05:30,2602.4,2603.4,2600.5,2601.9,619
2025-12-24 12:10:00+05:30,2601.9,2603.1,2600.3,2603.1,348
2025-12-24 12:15:00+05:30,2603.1,2603.5,2601.7,2602.4,211
2025-12-24 12:20:00+05:30,2602.8,2603.8,2601.6,2603.2,238
2025-12-24 12:25:00+05:30,2603.2,2604.0,2599.9,2600.7,2215
2025-12-24 12:30:00+05:30,2600.8,2603.1,2599.2,2600.2,1601
2025-12-24 12:35:00+05:30,2600.2,2600.6,2599.4,2600.1,610
2025-12-24 12:40:00+05:30,2600.3,2601.0,2599.8,2601.0,495
2025-12-24 12:45:00+05:30,2601.0,2601.0,2600.0,2600.7,123
2025-12-24 12:50:00+05:30,2600.7,2600.7,2598.9,2600.0,456
2025-12-24 12:55:00+05:30,2600.2,2600.4,2598.1,2600.4,1494
2025-12-24 13:00:00+05:30,2600.4,2602.4,2598.0,2602.4,2278
2025-12-24 13:05:00+05:30,2601.6,2602.0,2601.0,2601.5,431
2025-12-24 13:10:00+05:30,2601.5,2601.5,2599.4,2601.1,336
2025-12-24 13:15:00+05:30,2601.1,2601.6,2599.5,2601.0,174
2025-12-24 13:20:00+05:30,2601.0,2601.7,2599.3,2600.8,365
2025-12-24 13:25:00+05:30,2600.8,2602.0,2600.2,2601.3,979
2025-12-24 13:30:00+05:30,2601.3,2601.3,2598.0,2601.3,1276
2025-12-24 13:35:00+05:30,2601.3,2601.3,2600.4,2601.1,261
2025-12-24 13:40:00+05:30,2601.1,2601.1,2600.1,2600.1,300
2025-12-24 13:45:00+05:30,2601.0,2601.0,2600.2,2600.6,228
2025-12-24 13:50:00+05:30,2600.8,2601.1,2600.2,2601.0,419
2025-12-24 13:55:00+05:30,2601.0,2601.1,2600.1,2601.1,475
2025-12-24 14:00:00+05:30,2601.1,2601.5,2599.5,2601.5,785
2025-12-24 14:05:00+05:30,2601.5,2601.5,2600.0,2601.1,471
2025-12-24 14:10:00+05:30,2601.1,2601.8,2600.3,2601.4,404
