date,open,high,low,close,volume
2025-12-24 11:55:00+05:30,1505.0,1505.7,1503.6,1505.3,6588
2025-12-24 12:00:00+05:30,1505.5,1505.9,1504.0,1504.3,8117
2025-12-24 12:05:00+05:30,1504.3,1505.0,1503.6,1503.7,5651
2025-12-24 12:10:00+05:30,1503.8,1504.7,1502.9,1504.0,8384
2025-12-24 12:15:00+05:30,1504.0,1504.6,1503.1,1504.5,6227
2025-12-24 12:20:00+05:30,1504.5,1504.8,1503.7,1504.1,9058
2025-12-24 12:25:00+05:30,1504.1,1504.9,1503.7,1504.2,9572
2025-12-24 12:30:00+05:30,1503.9,1507.5,1503.9,1505.3,5925
2025-12-24 12:35:00+05:30,1505.3,1506.5,1505.0,1505.1,3616
2025-12-24 12:40:00+05:30,1505.5,1505.6,1504.0,1505.0,3651
2025-12-24 12:45:00+05:30,1505.0,1505.1,1504.0,1505.0,2097
2025-12-24 12:50:00+05:30,1505.0,1505.7,1505.0,1505.0,1951
2025-12-24 12:55:00+05:30,1505.0,1505.5,1504.1,1505.0,3580
2025-12-24 13:00:00+05:30,1505.1,1505.4,1504.0,1505.4,2348
2025-12-24 13:05:00+05:30,1505.4,1505.6,1504.8,1505.2,2479
2025-12-24 13:10:00+05:30,1505.2,1507.0,1505.2,1506.8,5023
2025-12-24 13:15:00+05:30,1506.1,1506.6,1504.8,1505.1,4054
2025-12-24 13:20:00+05:30,1505.0,1505.4,1504.0,1504.1,5014
2025-12-24 13:25:00+05:30,1504.6,1504.9,1503.0,1504.4,8604
2025-12-24 13:30:00+05:30,1503.7,1504.7,1502.0,1502.8,7412
2025-12-24 13:35:00+05:30,1502.3,1502.9,1500.5,1501.1,9328
2025-12-24 13:40:00+05:30,1501.3,1502.6,1500.8,1502.5,3533
2025-12-24 13:45:00+05:30,1502.0,1503.0,1502.0,1503.0,2527
2025-12-24 13:50:00+05:30,1503.0,1503.9,1502.7,1503.8,3939
2025-12-24 13:55:00+05:30,1503.8,1504.7,1502.0,1504.3,6833
2025-12-24 14:00:00+05:30,1504.3,1504.6,1502.0,1502.5,6855
2025-12-24 14:05:00+05:30,1502.4,1503.8,1502.4,1503.8,2474
2025-12-24 14:10:00+05:30,1503.5,1504.0,1502.6,1503.2,4174
