date,open,high,low,close,volume
2025-12-29 09:47:00+05:30,848.75,849.1,848.75,849.0,205
2025-12-29 09:48:00+05:30,849.0,849.0,848.5,848.8,366
2025-12-29 09:49:00+05:30,848.8,849.0,848.5,848.65,702
2025-12-29 09:50:00+05:30,849.0,849.1,848.65,849.1,1285
2025-12-29 09:51:00+05:30,849.05,849.05,848.5,848.5,1613
2025-12-29 09:52:00+05:30,848.75,848.75,848.3,848.3,2727
2025-12-29 09:53:00+05:30,848.4,848.6,848.3,848.3,774
2025-12-29 09:54:00+05:30,848.3,848.3,848.25,848.3,270
2025-12-29 09:55:00+05:30,848.1,848.35,848.0,848.25,560
2025-12-29 09:56:00+05:30,848.2,848.3,847.5,847.5,1692
2025-12-29 09:57:00+05:30,847.3,847.8,847.2,847.5,704
2025-12-29 09:58:00+05:30,847.5,847.65,847.5,847.65,502
2025-12-29 09:59:00+05:30,847.5,847.55,847.0,847.0,719
2025-12-29 10:00:00+05:30,847.1,847.15,846.9,846.95,414
2025-12-29 10:01:00+05:30,846.95,847.0,846.65,846.65,1416
2025-12-29 10:02:00+05:30,846.5,846.9,846.45,846.9,687
2025-12-29 10:03:00+05:30,846.9,846.9,846.5,846.5,2209
2025-12-29 10:04:00+05:30,846.3,846.45,846.3,846.3,389
2025-12-29 10:05:00+05:30,846.3,846.75,846.3,846.75,736
2025-12-29 10:06:00+05:30,846.8,846.95,846.8,846.8,170
2025-12-29 10:07:00+05:30,846.8,847.2,846.5,846.5,1889
2025-12-29 10:08:00+05:30,846.4,847.0,846.35,846.8,1899
2025-12-29 10:09:00+05:30,846.8,846.8,846.6,846.75,260
2025-12-29 10:10:00+05:30,846.8,846.8,846.5,846.8,556
2025-12-29 10:11:00+05:30,846.6,847.2,846.6,846.7,1139
2025-12-29 10:12:00+05:30,846.7,847.05,846.7,847.05,81
2025-12-29 10:13:00+05:30,847.05,847.15,846.7,846.9,284
2025-12-29 10:14:00+05:30,847.0,847.1,846.6,846.6,3725
2025-12-29 10:15:00+05:30,846.65,846.7,846.6,846.7,610
2025-12-29 10:16:00+05:30,846.65,847.05,846.65,846.9,384
2025-12-29 10:17:00+05:30,846.85,847.0,846.65,846.95,742
2025-12-29 10:18:00+05:30,846.95,846.95,846.6,846.65,536
2025-12-29 10:19:00+05:30,846.65,846.9,846.6,846.85,288
2025-12-29 10:20:00+05:30,846.6,847.1,846.6,847.05,610
2025-12-29 10:21:00+05:30,847.05,847.2,846.6,846.65,642
2025-12-29 10:22:00+05:30,846.7,847.0,846.6,847.0,217
2025-12-29 10:23:00+05:30,846.6,847.3,846.6,847.0,755
2025-12-29 10:24:00+05:30,847.2,847.5,847.0,847.3,752
2025-12-29 10:25:00+05:30,847.4,848.0,847.4,848.0,380
2025-12-29 10:26:00+05:30,848.0,848.0,847.65,847.65,273
2025-12-29 10:27:00+05:30,848.0,848.0,847.6,847.75,438
2025-12-29 10:28:00+05:30,847.75,847.95,847.5,847.7,525
2025-12-29 10:29:00+05:30,847.5,847.55,846.9,847.1,1384
2025-12-29 10:30:00+05:30,846.8,846.8,846.6,846.7,148
2025-12-29 10:31:00+05:30,846.7,846.8,846.7,846.8,158
2025-12-29 10:32:00+05:30,846.8,846.8,846.7,846.8,316
2025-12-29 10:33:00+05:30,846.6,846.7,846.5,846.6,1300
2025-12-29 10:34:00+05:30,846.6,847.0,846.55,846.85,470
2025-12-29 10:35:00+05:30,847.0,847.3,846.8,846.95,387
2025-12-29 10:36:00+05:30,846.95,846.95,846.6,846.75,232
2025-12-29 10:37:00+05:30,846.75,847.0,846.5,846.85,857
2025-12-29 10:38:00+05:30,846.85,847.2,846.85,846.85,276
2025-12-29 10:39:00+05:30,847.4,847.4,847.05,847.35,125
2025-12-29 10:40:00+05:30,847.05,847.3,846.9,846.95,268
2025-12-29 10:41:00+05:30,846.95,847.0,846.5,846.85,466
2025-12-29 10:42:00+05:30,846.75,846.95,846.5,846.5,4388
2025-12-29 10:43:00+05:30,846.5,846.7,846.35,846.65,256
2025-12-29 10:44:00+05:30,846.65,846.65,846.35,846.65,550
2025-12-29 10:45:00+05:30,846.65,846.8,846.4,846.5,361
2025-12-29 10:46:00+05:30,846.5,846.75,846.4,846.5,183
2025-12-29 10:47:00+05:30,846.5,846.75,846.4,846.65,876
2025-12-29 10:48:00+05:30,846.65,846.65,846.3,846.3,1812
2025-12-29 10:49:00+05:30,846.3,846.4,846.1,846.25,342
2025-12-29 10:50:00+05:30,846.25,846.25,846.0,846.0,1084
2025-12-29 10:51:00+05:30,846.05,846.05,845.7,845.75,3025
2025-12-29 10:52:00+05:30,845.8,846.05,845.7,845.75,331
2025-12-29 10:53:00+05:30,845.75,845.95,845.75,845.8,49
2025-12-29 10:54:00+05:30,845.95,846.05,845.8,845.8,210
2025-12-29 10:55:00+05:30,845.8,845.8,845.8,845.8,81
2025-12-29 10:56:00+05:30,845.8,846.05,844.3,845.6,16202
2025-12-29 10:57:00+05:30,844.75,845.95,844.75,845.5,3624
2025-12-29 10:58:00+05:30,845.5,845.9,845.45,845.9,1030
2025-12-29 10:59:00+05:30,845.9,845.9,845.5,845.75,88
2025-12-29 11:00:00+05:30,845.75,845.9,845.45,845.9,472
2025-12-29 11:01:00+05:30,845.55,845.8,845.55,845.8,46
2025-12-29 11:02:00+05:30,845.55,846.0,845.45,845.95,899
