date,open,high,low,close,volume
2025-12-24 11:55:00+05:30,1723.0,1724.4,1722.2,1723.3,8038
2025-12-24 12:00:00+05:30,1723.2,1726.3,1722.7,1724.3,16138
2025-12-24 12:05:00+05:30,1724.3,1726.8,1723.9,1725.2,12133
2025-12-24 12:10:00+05:30,1725.2,1727.3,1724.9,1727.3,11300
2025-12-24 12:15:00+05:30,1727.3,1729.3,1726.0,1729.3,28855
2025-12-24 12:20:00+05:30,1729.4,1730.0,1728.5,1728.9,11093
2025-12-24 12:25:00+05:30,1729.0,1731.5,1728.7,1730.2,42993
2025-12-24 12:30:00+05:30,1730.2,1733.0,1730.0,1732.0,34488
2025-12-24 12:35:00+05:30,1732.0,1733.0,1732.0,1732.0,25819
2025-12-24 12:40:00+05:30,1732.1,1735.8,1731.9,1735.8,44957
2025-12-24 12:45:00+05:30,1735.9,1736.3,1734.2,1735.4,24671
2025-12-24 12:50:00+05:30,1735.6,1735.6,1732.0,1734.0,36023
2025-12-24 12:55:00+05:30,1733.4,1734.8,1733.0,1734.0,7160
2025-12-24 13:00:00+05:30,1734.0,1735.0,1733.7,1735.0,9023
2025-12-24 13:05:00+05:30,1735.1,1737.2,1735.0,1735.6,12608
2025-12-24 13:10:00+05:30,1735.6,1737.0,1735.5,1736.1,11068
2025-12-24 13:15:00+05:30,1736.0,1736.1,1735.0,1735.3,7647
2025-12-24 13:20:00+05:30,1735.4,1736.9,1735.2,1736.1,7629
2025-12-24 13:25:00+05:30,1736.0,1736.9,1735.5,1736.2,6363
2025-12-24 13:30:00+05:30,1736.3,1736.4,1734.2,1734.2,18503
2025-12-24 13:35:00+05:30,1734.7,1735.5,1734.0,1735.2,19738
2025-12-24 13:40:00+05:30,1735.2,1736.1,1734.3,1734.8,6419
2025-12-24 13:45:00+05:30,1734.8,1736.0,1734.1,1735.4,9199
2025-12-24 13:50:00+05:30,1735.6,1737.0,1735.1,1736.9,9020
2025-12-24 13:55:00+05:30,1736.9,1738.2,1736.1,1736.5,12561
2025-12-24 14:00:00+05:30,1736.6,1738.9,1735.0,1738.1,16492
2025-12-24 14:05:00+05:30,1738.1,1738.2,1735.8,1736.9,61203
2025-12-24 14:10:00+05:30,1736.9,1737.6,1736.0,1736.2,20043
2025-12-24 14:15:00+05:30,1736.2,1737.2,1736.0,1736.4,20108
2025-12-24 14:20:00+05:30,1736.5,1736.8,1735.9,1735.9,28814
2025-12-24 14:25:00+05:30,1735.9,1736.0,1733.0,1733.0,214125
2025-12-24 14:30:00+05:30,1733.1,1734.6,1733.0,1734.2,48091
2025-12-24 14:35:00+05:30,1734.2,1734.2,1732.1,1733.3,47001
2025-12-24 14:40:00+05:30,1733.3,1734.5,1732.7,1733.9,25478
2025-12-24 14:45:00+05:30,1734.3,1737.0,1734.0,1736.0,44576
2025-12-24 14:50:00+05:30,1736.0,1737.6,1735.1,1736.9,33960
2025-12-24 14:55:00+05:30,1737.1,1737.4,1735.8,1736.1,28865
